Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1140000,0.39022216,9.0,0.8555700666257653,71.10144927536231,0.66639066,0.16348583,0.8555603761603867,0.007508642105993045,7.060724e-05,0.099019945,0.0002513358,0.017236989,0.0041742264
1140000,0.39022216,9.0,0.8555700666257653,71.10144927536231,0.66639066,0.16348583,0.8555603761603867,0.007508642105993045,7.060724e-05,0.099019945,0.0002513358,0.017236989,0.0041742264
1150000,0.35513052,9.0,0.8558571637574849,70.87857142857143,0.6571421,0.11764546,0.8558618928704943,0.0038869854802864473,0.00013264036,0.100905605,0.00025093497,0.0059219813,0.000531963
1150000,0.35513052,9.0,0.8558571637574849,70.87857142857143,0.6571421,0.11764546,0.8558618928704943,0.0038869854802864473,0.00013264036,0.100905605,0.00025093497,0.0059219813,0.000531963
1150000,0.35513052,9.0,0.8558571637574849,70.87857142857143,0.6571421,0.11764546,0.8558618928704943,0.0038869854802864473,0.00013264036,0.100905605,0.00025093497,0.0059219813,0.000531963
1150000,0.35513052,9.0,0.8558571637574849,70.87857142857143,0.6571421,0.11764546,0.8558618928704943,0.0038869854802864473,0.00013264036,0.100905605,0.00025093497,0.0059219813,0.000531963
1160000,0.3768857,9.0,0.8417170490774748,70.73381294964028,0.659324,0.120197944,0.8416978279463678,0.005010197247318227,0.0007212576,0.0935524,0.00025053538,0.012620394,0.0022573385
1160000,0.3768857,9.0,0.8417170490774748,70.73381294964028,0.659324,0.120197944,0.8416978279463678,0.005010197247318227,0.0007212576,0.0935524,0.00025053538,0.012620394,0.0022573385
1160000,0.3768857,9.0,0.8417170490774748,70.73381294964028,0.659324,0.120197944,0.8416978279463678,0.005010197247318227,0.0007212576,0.0935524,0.00025053538,0.012620394,0.0022573385
1160000,0.3768857,9.0,0.8417170490774748,70.73381294964028,0.659324,0.120197944,0.8416978279463678,0.005010197247318227,0.0007212576,0.0935524,0.00025053538,0.012620394,0.0022573385
1170000,0.38102373,9.0,0.8558297634506665,70.88489208633094,0.66681314,0.12590179,0.8558345205492253,0.01611315859180185,0.00015535975,0.09794151,0.0002500916,0.028197473,0.0061460384
1170000,0.38102373,9.0,0.8558297634506665,70.88489208633094,0.66681314,0.12590179,0.8558345205492253,0.01611315859180185,0.00015535975,0.09794151,0.0002500916,0.028197473,0.0061460384
1170000,0.38102373,9.0,0.8558297634506665,70.88489208633094,0.66681314,0.12590179,0.8558345205492253,0.01611315859180185,0.00015535975,0.09794151,0.0002500916,0.028197473,0.0061460384
1170000,0.38102373,9.0,0.8558297634506665,70.88489208633094,0.66681314,0.12590179,0.8558345205492253,0.01611315859180185,0.00015535975,0.09794151,0.0002500916,0.028197473,0.0061460384
1180000,0.32956445,9.0,0.8562286007583939,70.67857142857143,0.6585124,0.13189632,0.8562523684331349,0.007397767994552851,7.02452e-05,0.096924454,0.00024964777,0.01172656,0.0040012775
1180000,0.32956445,9.0,0.8562286007583939,70.67857142857143,0.6585124,0.13189632,0.8562523684331349,0.007397767994552851,7.02452e-05,0.096924454,0.00024964777,0.01172656,0.0040012775
1180000,0.32956445,9.0,0.8562286007583939,70.67857142857143,0.6585124,0.13189632,0.8562523684331349,0.007397767994552851,7.02452e-05,0.096924454,0.00024964777,0.01172656,0.0040012775
1180000,0.32956445,9.0,0.8562286007583939,70.67857142857143,0.6585124,0.13189632,0.8562523684331349,0.007397767994552851,7.02452e-05,0.096924454,0.00024964777,0.01172656,0.0040012775
1190000,0.36243683,9.0,0.8556187324319705,71.00719424460432,0.6629948,0.11538957,0.8555899172378101,0.007638477395362348,0.00022347357,0.102894925,0.00024920233,0.012722117,0.0047242604
1190000,0.36243683,9.0,0.8556187324319705,71.00719424460432,0.6629948,0.11538957,0.8555899172378101,0.007638477395362348,0.00022347357,0.102894925,0.00024920233,0.012722117,0.0047242604
1190000,0.36243683,9.0,0.8556187324319705,71.00719424460432,0.6629948,0.11538957,0.8555899172378101,0.007638477395362348,0.00022347357,0.102894925,0.00024920233,0.012722117,0.0047242604
1190000,0.36243683,9.0,0.8556187324319705,71.00719424460432,0.6629948,0.11538957,0.8555899172378101,0.007638477395362348,0.00022347357,0.102894925,0.00024920233,0.012722117,0.0047242604
1200000,0.31943858,9.0,0.8542117141697039,71.57664233576642,0.6558922,0.124863304,0.8542116682459838,0.008829614328539992,0.00025050528,0.10256497,0.00024875783,0.012768732,0.003648371
1200000,0.31943858,9.0,0.8542117141697039,71.57664233576642,0.6558922,0.124863304,0.8542116682459838,0.008829614328539992,0.00025050528,0.10256497,0.00024875783,0.012768732,0.003648371
1200000,0.31943858,9.0,0.8542117141697039,71.57664233576642,0.6558922,0.124863304,0.8542116682459838,0.008829614328539992,0.00025050528,0.10256497,0.00024875783,0.012768732,0.003648371
1200000,0.31943858,9.0,0.8542117141697039,71.57664233576642,0.6558922,0.124863304,0.8542116682459838,0.008829614328539992,0.00025050528,0.10256497,0.00024875783,0.012768732,0.003648371
1210000,0.3399455,9.0,0.8567571750143543,70.33571428571429,0.65962446,0.14777724,0.8567571286644254,0.0028012217529716768,2.3816963e-05,0.094930254,0.0002483586,0.003875077,0.0002608358
1210000,0.3399455,9.0,0.8567571750143543,70.33571428571429,0.65962446,0.14777724,0.8567571286644254,0.0028012217529716768,2.3816963e-05,0.094930254,0.0002483586,0.003875077,0.0002608358
1210000,0.3399455,9.0,0.8567571750143543,70.33571428571429,0.65962446,0.14777724,0.8567571286644254,0.0028012217529716768,2.3816963e-05,0.094930254,0.0002483586,0.003875077,0.0002608358
1210000,0.3399455,9.0,0.8567571750143543,70.33571428571429,0.65962446,0.14777724,0.8567571286644254,0.0028012217529716768,2.3816963e-05,0.094930254,0.0002483586,0.003875077,0.0002608358
